totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
329269145614.0,38721690113.0,4961830107.0,6267046284.0,-2387170232.0,-2387170232.0,67089086356.0,268220883405.0,5808335838.0,61048262209.0,267278283405.0,942600000.0,4024926935.0,1021221600.0,1659161883.0,38116083459.0,942600000.0,2021,1
324503726952.0,37942577200.0,4726937493.0,13397219443.0,-2921197726.0,-2921197726.0,63875145526.0,266376662469.0,2285662801.0,58127064483.0,265705462469.0,671200000.0,12394156812.0,1014005527.0,806154508.0,38970490367.0,671200000.0,2021,2
324503726952.0,37942577200.0,4726937493.0,942259750.0,-2921197726.0,-3569708128.0,63875145526.0,266376662469.0,2285662801.0,58127064483.0,265705462469.0,671200000.0,431261916.0,1014005527.0,1400963430.0,38970490367.0,671200000.0,2021,3
307509060998.0,36472364564.0,4257152265.0,12663856548.0,-2921197726.0,-1656003728.0,64350951119.0,254607708371.0,2285662801.0,52901352627.0,253665108371.0,942600000.0,11213553440.0,1014005527.0,718585118.0,30737232179.0,942600000.0,2021,4
294881112931.0,35936894674.0,4022259651.0,25732550196.0,30440401.0,30440401.0,59391694614.0,241949319903.0,1911481549.0,52931793028.0,241610529815.0,338790088.0,21994619887.0,755443126.0,993703148.0,22946887530.0,338790088.0,2022,1
295449543440.0,35310408718.0,3787367037.0,20151940046.0,50753364.0,50753364.0,57100252281.0,242466997048.0,456143535.0,52982546392.0,242128206960.0,338790088.0,16260400220.0,772307520.0,480133227.0,20652439226.0,338790088.0,2022,2
305940525325.0,34803911712.0,3552474423.0,29577497423.0,50753364.0,54584218.0,56179969011.0,252903394715.0,456143535.0,53037130610.0,252564604627.0,338790088.0,25694351554.0,772307520.0,693868905.0,17664725278.0,338790088.0,2022,3
305940525325.0,34803911712.0,3552474423.0,29577497423.0,50753364.0,54584218.0,56179969011.0,252903394715.0,456143535.0,53037130610.0,252564604627.0,338790088.0,25694351554.0,772307520.0,693868905.0,17664725278.0,338790088.0,2022,4
