totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
667637667217.0,526321204349.0,14681500.0,94908980383.0,-51475216859.0,-52447534295.0,31945268392.0,2434961394620.0,24671445678.0,-1767323727403.0,2241235707229.0,193725687391.0,108595390686.0,36134830368.0,19475972441.0,1073372974193.0,184717801524.0,2021,1
645642038672.0,490157006210.0,7340750.0,111632884421.0,-46835405485.0,-47318399354.0,32840734145.0,2460284165429.0,45473278765.0,-1814642126757.0,2277020471845.0,183263693584.0,115032809527.0,36178879639.0,24150112419.0,1075218679407.0,174255807717.0,2021,2
634124469918.0,454166272259.0,0,123116966903.0,-34694253359.0,-35228189222.0,32467608193.0,2483994785897.0,59076022692.0,-1849870315979.0,2310883191873.0,173111594024.0,114928133678.0,36216674701.0,22069892498.0,1076422101468.0,164103708157.0,2021,3
642184977633.0,420262797717.0,38250000.0,172802561251.0,133266237807.0,132894337775.0,39444376097.0,2358557659148.0,19409760141.0,-1716372681515.0,2307672298832.0,50885360316.0,124737422850.0,36211042724.0,20351379624.0,1057459190206.0,42480771138.0,2021,4
611500940726.0,386470769675.0,25500000.0,212232460185.0,68669280.0,-402135694.0,38970744419.0,2328679028951.0,19857461482.0,-1717178088225.0,2040159023746.0,288520005205.0,138585586753.0,36153439678.0,35461944683.0,726894469742.0,280115416027.0,2022,1
636267703173.0,349690948479.0,12750000.0,208015015528.0,668369838.0,126867195.0,44691119263.0,2353312438935.0,23630498201.0,-1717044735762.0,2083420308690.0,269892130245.0,144851824279.0,36867629378.0,25163017152.0,711596780442.0,261487541067.0,2022,2
560505828128.0,291002783767.0,142580091.0,207560132962.0,668369838.0,-412651413.0,38825755042.0,2277969700571.0,23630498201.0,-1717463872443.0,2103086101242.0,174883599329.0,131566759946.0,36867629378.0,40237257216.0,684507317882.0,166479010151.0,2022,3
560505828128.0,291002783767.0,142580091.0,207560132962.0,668369838.0,-412651413.0,38825755042.0,2277969700571.0,23630498201.0,-1717463872443.0,2103086101242.0,174883599329.0,131566759946.0,36867629378.0,40237257216.0,684507317882.0,166479010151.0,2022,4
