totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
7131468782846.0,431486335874.0,51589275604.0,580228716868.0,25315427966.0,17983348798.0,1330568082925.0,4594336104471.0,282636607046.0,2537132678375.0,3933868792572.0,660467311899.0,475491159925.0,20282204673.0,28642995757.0,1566169290767.0,654071821705.0,2021,1
7818677862700.0,427040639183.0,50254522277.0,760530461602.0,41841466643.0,32360181776.0,1773243175088.0,5285876702380.0,324960817093.0,2532801160320.0,4348442599250.0,937434103130.0,626052349003.0,22037020430.0,34597769060.0,1673866351294.0,930522641589.0,2021,2
7599523728873.0,420432042567.0,48926369789.0,868417128527.0,24337087245.0,18699586202.0,1957230343622.0,5033352568070.0,338638322098.0,2566171160803.0,3887796001379.0,1145556566691.0,774834000953.0,8176763448.0,35774707058.0,1623918633306.0,1138890737526.0,2021,3
7598028266732.0,1632289615617.0,26174711063.0,1275043081596.0,67453478844.0,39244210973.0,1710137829505.0,4594175218785.0,315723686472.0,3003853047947.0,3373333892056.0,1220841326729.0,1090148377068.0,32454191946.0,46641918909.0,1311221024084.0,1160421129940.0,2021,4
7135020667420.0,1619530458338.0,25633717820.0,501711062211.0,-1159005003.0,-7149342375.0,1786068426745.0,4206847402139.0,256906474142.0,2928173265281.0,3046640177534.0,1160207224605.0,413781528012.0,37328918133.0,46035124366.0,1289935268560.0,1100064428769.0,2022,1
7772814691775.0,1582293325052.0,24522386278.0,1039086341514.0,10016123506.0,15180656576.0,1687560755999.0,4360005311960.0,302717473183.0,3412809379815.0,3297718534236.0,1062286777724.0,932991097219.0,38951939714.0,52804372674.0,1618550076175.0,1000679629939.0,2022,2
7528792772612.0,1591047943074.0,23201733436.0,664252236065.0,4793097328.0,-4829617045.0,1735192902579.0,4127999568652.0,247583897725.0,3400793203960.0,2807735214521.0,1320264354131.0,562351756367.0,44599066039.0,54723735168.0,1410614034688.0,1259746662283.0,2022,3
7528792772612.0,1591047943074.0,23201733436.0,664252236065.0,4793097328.0,-4829617045.0,1735192902579.0,4127999568652.0,247583897725.0,3400793203960.0,2807735214521.0,1320264354131.0,562351756367.0,44599066039.0,54723735168.0,1410614034688.0,1259746662283.0,2022,4
