totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
460431850633.0,216130347190.0,5279656510.0,324278398875.0,9089575155.0,7314836818.0,80346537079.0,205775814946.0,104485436177.0,254656035687.0,195429286946.0,10346528000.0,262912546839.0,7337109435.0,2753843006.0,13566520408.0,7051528000.0,2021,1
505047296200.0,210112552357.0,5550278103.0,128447405447.0,2357810116.0,1782844639.0,149337208511.0,264924961441.0,68469719371.0,240122334759.0,257495833441.0,7429128000.0,114126648440.0,7056144594.0,-145397260.0,3539212850.0,6431128000.0,2021,2
510676789410.0,212712938640.0,5791009697.0,305257591100.0,13941904522.0,11033410604.0,130918603210.0,259521044047.0,71953023846.0,251155745363.0,243893719886.0,15627324161.0,256826772242.0,13063560982.0,-219287671.0,3600000000.0,14629324161.0,2021,3
600769760682.0,202660555395.0,5792107958.0,205573674309.0,-1205976076.0,-1568402730.0,205718129752.0,350008440305.0,126863440321.0,250761320377.0,334474516144.0,15533924161.0,157985437699.0,9856912159.0,-667802372.0,4150160000.0,12238924161.0,2021,4
477160114211.0,198841799240.0,11635772220.0,322169773347.0,9211428494.0,7128204072.0,101284898596.0,214796287118.0,121805055489.0,262363827093.0,203949762957.0,10846524161.0,272607094983.0,7769820717.0,1533357897.0,24150160000.0,9848524161.0,2022,1
537551510888.0,193016593903.0,11566870482.0,153443945608.0,2510191286.0,2201833404.0,197337186714.0,292819643954.0,75954413654.0,244731866934.0,287686985954.0,5132658000.0,129257337951.0,7879221162.0,-347671233.0,3508596161.0,3949528000.0,2022,2
491090058606.0,189104019409.0,11497968744.0,301262753388.0,10924838503.0,8825689179.0,147506442075.0,237532502493.0,94115496219.0,253557556113.0,236534502493.0,998000000.0,252483139894.0,9844082183.0,-256424658.0,0,998000000.0,2022,3
