totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
230104647738.0,17771908532.0,8578926752.0,23403432744.0,0,-290406185.0,166282931833.0,143846126443.0,141259170.0,86258521295.0,84658218829.0,59187907614.0,20342799517.0,0,546296759.0,28399609282.0,12073693100.0,2021,1
228239417178.0,17260600685.0,8435909564.0,16548216644.0,0,-603049250.0,167223030835.0,142583945133.0,67789027.0,85655472045.0,83858715865.0,58725229268.0,13015141114.0,0,547476781.0,27218407694.0,12010948754.0,2021,2
220633611220.0,16749292838.0,8292892376.0,19111557627.0,0,-296028606.0,159728906504.0,135274167781.0,207857398.0,85359443439.0,76623239687.0,58650928094.0,15753448067.0,0,516424756.0,25259879777.0,11936647580.0,2021,3
210525667158.0,15680766761.0,8149875188.0,23323524230.0,0,277253550.0,147362886361.0,124888970169.0,102183649.0,85636696989.0,66302712559.0,58586257610.0,19543957403.0,0,462454847.0,23076915906.0,11871977096.0,2021,4
211272784158.0,14612240684.0,8006858000.0,19112500206.0,0,956683955.0,150590249870.0,124675477681.0,615170527.0,86597306477.0,66150959755.0,58524517926.0,13817385830.0,0,460651859.0,23516573151.0,11807306612.0,2022,1
201044613468.0,14102357087.0,7863840812.0,13240992231.0,0,-2484661557.0,144325245697.0,116931968548.0,130893689.0,84112644920.0,58477117906.0,58454850642.0,11742619610.0,0,432037943.0,21995778513.0,11742636128.0,2022,2
204113056288.0,14126772453.0,7863840812.0,11585574039.0,0,-532689747.0,148302301290.0,120533101115.0,53427518.0,83579955173.0,62154477782.0,58378623333.0,8785751035.0,0,332186711.0,20841312576.0,11666408819.0,2022,3
