totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
466371323796.0,577688643.0,0,35838583881.0,-4686071043.0,-4686071043.0,128349040973.0,315988030969.0,2627506431.0,150383292827.0,315988030969.0,0,34051442555.0,144313730.0,4302490545.0,48066810472.0,0,2021,1
462837135308.0,0,0,35838583881.0,-4686071043.0,-4686071043.0,127840909846.0,324666767066.0,2627506431.0,138170368242.0,324666767066.0,0,34051442555.0,144313730.0,4302490545.0,23751144114.0,0,2021,2
463099065740.0,0,0,0,-4686071043.0,-1088621.0,127840909846.0,324929786066.0,2627506431.0,138169279674.0,324929786066.0,0,0,144313730.0,0,23751144114.0,0,2021,3
463117747163.0,0,0,64545455.0,-4686071043.0,-3338222.0,127840909846.0,324951826611.0,2627506431.0,138165920552.0,324951826611.0,0,0,144313730.0,0,23751144114.0,0,2021,4
463039476155.0,0,0,88754545.0,-4686071043.0,71003636.0,127840909846.0,324768312019.0,2627506431.0,138271164136.0,324768312019.0,0,0,144313730.0,0,23751144114.0,0,2022,1
368271364697.0,0,0,3476484493.0,-4686071043.0,-1958015956.0,111898679543.0,332575804132.0,2627506431.0,35695560565.0,332366559132.0,209245000.0,3152324504.0,144313730.0,2202083251.0,23751144114.0,209245000.0,2022,2
211073085997.0,0,0,2186126021.0,-4686071043.0,335260630.0,113885272643.0,161968055154.0,2627506431.0,49105030843.0,161758810154.0,209245000.0,1771543793.0,144313730.0,0,23751144114.0,209245000.0,2022,3
