totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
317234251752.0,12945137977.0,218000000.0,0,0,0,125206154678.0,186761360313.0,0,130472891439.0,116848888207.0,69912472106.0,0,0,0,51728064185.0,955000000.0,2021,1
317234251752.0,12945137977.0,218000000.0,0,0,0,125206154678.0,186761360313.0,0,130472891439.0,116848888207.0,69912472106.0,0,0,0,51728064185.0,955000000.0,2021,2
317234251752.0,12945137977.0,218000000.0,0,0,0,125206154678.0,186761360313.0,0,130472891439.0,116848888207.0,69912472106.0,0,0,0,51728064185.0,955000000.0,2021,3
319043841057.0,10933820907.0,188000000.0,0,0,0,137340166537.0,192724074752.0,0,126319766305.0,123398602646.0,69325472106.0,0,0,0,50083978060.0,235000000.0,2021,4
319043841057.0,10933820907.0,188000000.0,0,0,0,137340166537.0,192724074752.0,0,126319766305.0,123398602646.0,69325472106.0,0,0,0,50083978060.0,235000000.0,2022,1
319043841057.0,10933820907.0,188000000.0,0,0,0,137340166537.0,192724074752.0,0,126319766305.0,123398602646.0,69325472106.0,0,0,0,50083978060.0,235000000.0,2022,2
319043841057.0,10933820907.0,188000000.0,0,0,0,137340166537.0,192724074752.0,0,126319766305.0,123398602646.0,69325472106.0,0,0,0,50083978060.0,235000000.0,2022,3
319043841057.0,10933820907.0,188000000.0,0,0,0,137340166537.0,192724074752.0,0,126319766305.0,123398602646.0,69325472106.0,0,0,0,50083978060.0,235000000.0,2022,4
