totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
218543470810.0,61663723449.0,0,21780207524.0,0,970876006.0,32928695683.0,148203893186.0,1548767105.0,70339577624.0,131100826329.0,17103066857.0,16900167833.0,0,338482368.0,27018096969.0,17103066857.0,2021,1
218543470810.0,61663723449.0,0,21780207524.0,0,970876006.0,32928695683.0,148203893186.0,1548767105.0,70339577624.0,131100826329.0,17103066857.0,16900167833.0,0,338482368.0,27018096969.0,17103066857.0,2021,2
218543470810.0,61663723449.0,0,21780207524.0,0,970876006.0,32928695683.0,148203893186.0,1548767105.0,70339577624.0,131100826329.0,17103066857.0,16900167833.0,0,338482368.0,27018096969.0,17103066857.0,2021,3
215002402866.0,64685650924.0,151111112.0,21780207524.0,0,970876006.0,33464551650.0,140010816534.0,1548767105.0,74991586332.0,128177288163.0,11833528371.0,16900167833.0,0,338482368.0,24668894965.0,11833528371.0,2021,4
215002402866.0,64685650924.0,151111112.0,21780207524.0,0,970876006.0,33464551650.0,140010816534.0,1548767105.0,74991586332.0,128177288163.0,11833528371.0,16900167833.0,0,338482368.0,24668894965.0,11833528371.0,2022,1
215002402866.0,64685650924.0,151111112.0,21780207524.0,0,970876006.0,33464551650.0,140010816534.0,1548767105.0,74991586332.0,128177288163.0,11833528371.0,16900167833.0,0,338482368.0,24668894965.0,11833528371.0,2022,2
215002402866.0,64685650924.0,151111112.0,21780207524.0,0,970876006.0,33464551650.0,140010816534.0,1548767105.0,74991586332.0,128177288163.0,11833528371.0,16900167833.0,0,338482368.0,24668894965.0,11833528371.0,2022,3
215002402866.0,64685650924.0,151111112.0,21780207524.0,0,970876006.0,33464551650.0,140010816534.0,1548767105.0,74991586332.0,128177288163.0,11833528371.0,16900167833.0,0,338482368.0,24668894965.0,11833528371.0,2022,4
