totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
69757048331.0,15746176057.0,4688001683.0,0,0,0,9979099762.0,72458272907.0,0,-2701224576.0,72458272907.0,0,0,0,0,0,0,2021,1
69757048331.0,15746176057.0,4688001683.0,0,0,0,9979099762.0,72458272907.0,0,-2701224576.0,72458272907.0,0,0,0,0,0,0,2021,2
69757048331.0,15746176057.0,4688001683.0,0,0,0,9979099762.0,72458272907.0,0,-2701224576.0,72458272907.0,0,0,0,0,0,0,2021,3
43749328350.0,12461835791.0,4688001683.0,0,0,0,597147653.0,69398901415.0,0,-25649573065.0,69398901415.0,0,0,0,0,0,0,2021,4
43749328350.0,12461835791.0,4688001683.0,0,0,0,597147653.0,69398901415.0,0,-25649573065.0,69398901415.0,0,0,0,0,0,0,2022,1
43749328350.0,12461835791.0,4688001683.0,0,0,0,597147653.0,69398901415.0,0,-25649573065.0,69398901415.0,0,0,0,0,0,0,2022,2
43749328350.0,12461835791.0,4688001683.0,0,0,0,597147653.0,69398901415.0,0,-25649573065.0,69398901415.0,0,0,0,0,0,0,2022,3
43749328350.0,12461835791.0,4688001683.0,0,0,0,597147653.0,69398901415.0,0,-25649573065.0,69398901415.0,0,0,0,0,0,0,2022,4
