totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
607886190436.0,500744516086.0,6862333509.0,5318045130.0,-5502347702.0,-5502347702.0,279742633.0,285103171927.0,3202287327.0,322783018509.0,78118842609.0,206984329318.0,8224708443.0,5267305201.0,1222775411.0,57249655385.0,196950961843.0,2021,1
716956200919.0,532449705709.0,6858806694.0,127000940868.0,8692955115.0,5967674445.0,38145530104.0,388205507965.0,1059020062.0,328750692954.0,84677369337.0,303528138628.0,107696835663.0,5775328171.0,8403931222.0,37950000000.0,292799037914.0,2021,2
777476617599.0,526845213262.0,6827667027.0,181816439325.0,14041097173.0,14041097173.0,30341610211.0,437538571222.0,2193077845.0,339938046377.0,141695960523.0,295842610699.0,162115772803.0,2324358896.0,4915391000.0,15535508127.0,285113509985.0,2021,3
1126826879880.0,521383986650.0,6796527360.0,377508828031.0,26909388810.0,24717622126.0,98545246.0,262222262743.0,7058619136.0,864604617137.0,56632579835.0,205589682908.0,343097886045.0,8756689614.0,7203265566.0,15500000000.0,192771997748.0,2021,4
1148975375714.0,578354178165.0,6813998805.0,2110749429.0,22091629781.0,18606338358.0,66252639.0,267101487410.0,34816481809.0,881873888304.0,66576449013.0,200525038397.0,8178852344.0,5562337040.0,4727029486.0,3000000000.0,191409483118.0,2022,1
1136565662441.0,724832121882.0,6685691484.0,4335428977.0,22095428183.0,18690933335.0,5755963.0,231828750074.0,1221991279.0,904736912367.0,34015278214.0,197813471860.0,2317295284.0,4424373890.0,4526679870.0,1998646798.0,191409483118.0,2022,2
1132303980941.0,719321819383.0,6660801816.0,4448158791.0,6729021524.0,5454852859.0,2230168172.0,222112215715.0,2182984397.0,910191765226.0,27661757460.0,194450458255.0,4287200665.0,5535192167.0,4838799153.0,0,191063506325.0,2022,3
1132303980941.0,719321819383.0,6660801816.0,4448158791.0,6729021524.0,5454852859.0,2230168172.0,222112215715.0,2182984397.0,910191765226.0,27661757460.0,194450458255.0,4287200665.0,5535192167.0,4838799153.0,0,191063506325.0,2022,4
