totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
387209609362.0,8435611598.0,737162571.0,0,-4972577403.0,0,95657900354.0,356916718078.0,42060468929.0,30292891284.0,356916718078.0,0,0,2003182480.0,0,70003356048.0,0,2021,1
387209609362.0,8435611598.0,737162571.0,0,-4972577403.0,0,95657900354.0,356916718078.0,42060468929.0,30292891284.0,356916718078.0,0,0,2003182480.0,0,70003356048.0,0,2021,2
387209609362.0,8435611598.0,737162571.0,0,-4972577403.0,0,95657900354.0,356916718078.0,42060468929.0,30292891284.0,356916718078.0,0,0,2003182480.0,0,70003356048.0,0,2021,3
334184592292.0,8012784816.0,705869835.0,0,-4972577403.0,0,76389818276.0,316476428083.0,42060468929.0,17708164209.0,316476428083.0,0,0,2003182480.0,0,66373541683.0,0,2021,4
334184592292.0,8012784816.0,705869835.0,0,-4972577403.0,0,76389818276.0,316476428083.0,42060468929.0,17708164209.0,316476428083.0,0,0,2003182480.0,0,66373541683.0,0,2022,1
334184592292.0,8012784816.0,705869835.0,0,-4972577403.0,0,76389818276.0,316476428083.0,42060468929.0,17708164209.0,316476428083.0,0,0,2003182480.0,0,66373541683.0,0,2022,2
334184592292.0,8012784816.0,705869835.0,0,-4972577403.0,0,76389818276.0,316476428083.0,42060468929.0,17708164209.0,316476428083.0,0,0,2003182480.0,0,66373541683.0,0,2022,3
