totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
705837602258.0,244478819402.0,465166679.0,381795750076.0,36880565700.0,32532905329.0,174799101180.0,286182173148.0,53340820243.0,419655429110.0,286082173148.0,100000000.0,302516469552.0,5349809299.0,127309447.0,47037671870.0,0,2021,1
714594857876.0,241129190981.0,449291681.0,358166302795.0,40299925139.0,34974953311.0,201978127280.0,267969475455.0,105346396762.0,446625382421.0,267869475455.0,100000000.0,275875891057.0,5348182774.0,142460434.0,1065277120.0,0,2021,2
708718829133.0,237177288787.0,433416683.0,268397255872.0,19155845360.0,16511432254.0,188159310598.0,245582014458.0,129130664343.0,463136814675.0,245482014458.0,100000000.0,218309383657.0,5425262121.0,35669550.0,34829496000.0,0,2021,3
704509866629.0,245161160588.0,417541685.0,471285440832.0,34629046084.0,29344246581.0,201792623838.0,346419049373.0,41410827367.0,358090817256.0,346319049373.0,100000000.0,384946277949.0,5410695126.0,154524533.0,20357796120.0,0,2021,4
637101254205.0,240157339252.0,401666687.0,351591795179.0,25298428089.0,22208325701.0,188838463762.0,256802111248.0,44911134778.0,380299142957.0,256702111248.0,100000000.0,286536358727.0,5703415445.0,104502450.0,22911404700.0,0,2022,1
674072511661.0,235888399649.0,385791689.0,376075678394.0,27302650968.0,23700939359.0,201991854234.0,270072429345.0,139345168572.0,404000082316.0,269972429345.0,100000000.0,315766786405.0,5494417712.0,76577909.0,21168377580.0,0,2022,2
674772620234.0,230979983954.0,369916691.0,389423510290.0,20955781033.0,17970772171.0,146593941582.0,364793635747.0,134523109179.0,309978984487.0,364693635747.0,100000000.0,325352081264.0,5479734338.0,123323677.0,41607442371.0,0,2022,3
