totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
954232983560.0,6518205033.0,0,1845416644.0,-7925176054.0,-7922369064.0,186815867724.0,955475174175.0,319250896.0,-1242190615.0,891180091485.0,64295082690.0,2222287052.0,1609490850.0,6108660838.0,237714576324.0,4000000000.0,2021,1
945944820955.0,5706037735.0,0,15244337858.0,-6799587763.0,-6978329847.0,174866089793.0,959113106373.0,4517831469.0,-13168285418.0,892200593427.0,66912512946.0,11906276976.0,1498815395.0,7284582613.0,240284576324.0,3000000000.0,2021,2
934005687632.0,4995584815.0,0,1890317449.0,-8493583130.0,-8467893110.0,174936857285.0,950916963196.0,467951269.0,-16911275564.0,890156563028.0,60760400168.0,2033412122.0,1397101017.0,7182587955.0,236984576324.0,3000000000.0,2021,3
928689712017.0,4376865551.0,0,1378969401.0,-8608291634.0,-8422021041.0,179145402623.0,954347538554.0,15227853809.0,-25657826537.0,894581070552.0,59766468002.0,1677826538.0,1305367355.0,7188412119.0,238103576324.0,3000000000.0,2021,4
922600005278.0,3894995140.0,0,3153535411.0,-7349958129.0,-7351070320.0,177985092956.0,955173191838.0,14643906693.0,-32573186560.0,896682928732.0,58490263106.0,3246863373.0,961989394.0,6041532697.0,237583576324.0,3000000000.0,2022,1
908775822287.0,3518541709.0,0,5248290343.0,-5602176615.0,-5611821708.0,179263804303.0,951988706759.0,4788598304.0,-43212884472.0,889743819230.0,62244887529.0,2009761675.0,856572414.0,6460757882.0,234714576324.0,3000000000.0,2022,2
905317148173.0,3144451516.0,0,8500038740.0,-7627155015.0,-7603481768.0,174854317368.0,956148083648.0,498145521.0,-50830935475.0,895195196337.0,60952887311.0,7534035808.0,854209176.0,6353418455.0,234714576324.0,3000000000.0,2022,3
905317148173.0,3144451516.0,0,8500038740.0,-7627155015.0,-7603481768.0,174854317368.0,956148083648.0,498145521.0,-50830935475.0,895195196337.0,60952887311.0,7534035808.0,854209176.0,6353418455.0,234714576324.0,3000000000.0,2022,4
