totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
858018074513.0,263273589707.0,122351850.0,209085168505.0,5424943254.0,4339954603.0,135430017591.0,769027629310.0,65240027127.0,88990445203.0,410133228193.0,358894401117.0,192442430708.0,13595872191.0,0,0,0,2021,1
791524843392.0,250932686748.0,104808515.0,182058053873.0,3608853928.0,2910820001.0,166245495510.0,699623578188.0,57838004410.0,91901265204.0,340727859106.0,358895719082.0,168458355099.0,13201596294.0,0,0,0,2021,2
811123892528.0,240480569285.0,90368514.0,192156038946.0,7616284664.0,6093027731.0,186081236071.0,713129599593.0,54169120170.0,97994292935.0,354233880511.0,358895719082.0,175348584276.0,12884557464.0,0,0,0,2021,3
852619869345.0,230799036032.0,1450634652.0,264432709353.0,8280133736.0,6463022854.0,212889828136.0,748162553556.0,50579913151.0,104457315789.0,389266834474.0,358895719082.0,251085085281.0,12826271496.0,0,0,0,2021,4
824648715399.0,221145341388.0,1355092734.0,193505372634.0,5268446369.0,4214757095.0,213949663529.0,716017529026.0,17253482621.0,108631186373.0,357125900377.0,358891628649.0,179031692295.0,12751236562.0,0,11882530180.0,0,2022,1
837472024986.0,210242809677.0,1260464709.0,246810529068.0,9051816967.0,7217933399.0,238367127660.0,721622905214.0,19547323491.0,115849119772.0,362731276565.0,358891628649.0,228076551373.0,12807242782.0,240049006.0,9156896260.0,0,2022,2
901621630546.0,199353280288.0,1422880407.0,225968417130.0,4331466276.0,3465173021.0,315299432233.0,782307337753.0,21494270216.0,119314292793.0,423415709104.0,358891628649.0,213298157314.0,12823236769.0,119477734.0,14966273192.0,0,2022,3
901621630546.0,199353280288.0,1422880407.0,225968417130.0,4331466276.0,3465173021.0,315299432233.0,782307337753.0,21494270216.0,119314292793.0,423415709104.0,358891628649.0,213298157314.0,12823236769.0,119477734.0,14966273192.0,0,2022,4
