totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
454714450721.0,241471704910.0,15350825171.0,154628027317.0,21960713364.0,103659011.0,55016833996.0,60521835561.0,40417525895.0,394192615160.0,59535335561.0,986500000.0,118363731083.0,13791933028.0,0,0,0,2021,1
511014525029.0,266941463275.0,22492891965.0,237934585924.0,39128347200.0,48904032961.0,55791979291.0,94427040267.0,60201526781.0,416587484762.0,93440540267.0,986500000.0,174855511467.0,15007437540.0,0,0,0,2021,2
532218175053.0,286253152456.0,22170185784.0,205102893898.0,30562996349.0,24644947589.0,61788639362.0,90906371502.0,47077825117.0,441311803551.0,89919871502.0,986500000.0,155317311474.0,15987423013.0,0,0,0,2021,3
543866518814.0,277862883106.0,22119858465.0,190617740210.0,9154237177.0,8329999180.0,67888073107.0,109355667264.0,49417002178.0,434510851550.0,108369167264.0,986500000.0,159098670062.0,16194554021.0,0,0,0,2021,4
565546685232.0,276258211483.0,22019378997.0,198963296354.0,23738244190.0,17953399874.0,68496365700.0,114655789551.0,28300180351.0,450890895681.0,113669289551.0,986500000.0,156277356279.0,16430518083.0,0,0,0,2022,1
641016109437.0,360497338310.0,14917304176.0,326078163245.0,53437376540.0,43889944016.0,78811954915.0,154964458155.0,24349094859.0,486051651282.0,153977958155.0,986500000.0,241296082661.0,18316664064.0,119914939.0,10000000000.0,0,2022,2
699036301980.0,359806587962.0,14845784791.0,301251309631.0,43709065896.0,35125481820.0,99561905140.0,177686167585.0,91559485737.0,521350134395.0,176699667585.0,986500000.0,226934664771.0,19871264505.0,55075738.0,42407167232.0,0,2022,3
699036301980.0,359806587962.0,14845784791.0,301251309631.0,43709065896.0,35125481820.0,99561905140.0,177686167585.0,91559485737.0,521350134395.0,176699667585.0,986500000.0,226934664771.0,19871264505.0,55075738.0,42407167232.0,0,2022,4
