totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
297263531945.0,81972271727.0,0,76259990554.0,6899065333.0,5519252266.0,74860879243.0,85088905647.0,11207708915.0,212174626298.0,85088905647.0,0,56516468525.0,3687775991.0,234395675.0,32494185056.0,0,2021,1
298765679200.0,80702869977.0,0,92029225707.0,8779884308.0,6984662649.0,65191626038.0,96415180124.0,23794294900.0,202350499076.0,96415180124.0,0,69204047650.0,4211346336.0,466262920.0,30297359723.0,0,2021,2
319423448069.0,83575589849.0,0,82709271724.0,6250213919.0,5000171135.0,74569677904.0,112072777858.0,20522733742.0,207350670211.0,112072777858.0,0,65082971792.0,3364470292.0,300666779.0,42758737289.0,0,2021,3
310962854103.0,81292933790.0,0,97078564572.0,4954330725.0,3907217403.0,79467208738.0,99704966489.0,14456069036.0,211257887614.0,99704966489.0,0,76962827954.0,3769833059.0,599547638.0,46112717593.0,0,2021,4
288712495721.0,80098608274.0,0,75703824503.0,5662713511.0,4530170809.0,75933133234.0,72638556734.0,8568739320.0,216073938987.0,72638556734.0,0,59434285008.0,3834486880.0,325783709.0,32534760242.0,0,2022,1
302702228863.0,79758441974.0,0,82175281401.0,4255090044.0,3312179700.0,78600626633.0,103183307823.0,10697183361.0,199518921040.0,103183307823.0,0,64379298793.0,4346442336.0,-241740412.0,40395285901.0,0,2022,2
323828864662.0,76070474231.0,0,90417262281.0,9853873862.0,7946049825.0,80220824796.0,116363893797.0,16405090380.0,207464970865.0,116363893797.0,0,67840783173.0,3233240907.0,419501025.0,49609765320.0,0,2022,3
323828864662.0,76070474231.0,0,90417262281.0,9853873862.0,7946049825.0,80220824796.0,116363893797.0,16405090380.0,207464970865.0,116363893797.0,0,67840783173.0,3233240907.0,419501025.0,49609765320.0,0,2022,4
