totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
332467976368.0,110060030454.0,12558897714.0,131572507506.0,11624688741.0,8873199241.0,2198079847.0,84411126463.0,58717461249.0,248056849905.0,74737586181.0,9673540282.0,105384166545.0,4924267816.0,265079889.0,3538063880.0,9673540282.0,2021,1
349118090513.0,113296275164.0,12462685828.0,158224858362.0,11198299629.0,9099858807.0,3404821862.0,105324231186.0,69108156587.0,243793859327.0,96185206874.0,9139024312.0,122211311866.0,5608156936.0,258921493.0,3538063880.0,9139024312.0,2021,2
356630862098.0,114686471009.0,12370405009.0,134824654380.0,9754918747.0,7733634663.0,3578278970.0,105571195592.0,85809216430.0,251059666506.0,96966687250.0,8604508342.0,115034302569.0,4727565512.0,252916173.0,3688063880.0,8604508342.0,2021,3
367889238489.0,120178175380.0,12278124163.0,166092723048.0,8113958162.0,5657479982.0,3042316060.0,110660605427.0,103934990745.0,257228633062.0,102590613055.0,8069992372.0,132341137430.0,5670370355.0,232695332.0,2488063880.0,8069992372.0,2021,4
330966527060.0,117900428963.0,12185843317.0,128301943383.0,11861124921.0,9239975484.0,3280318468.0,65916901885.0,66217718327.0,265049625175.0,58381425483.0,7535476402.0,97739828146.0,5442254536.0,208205006.0,2425063880.0,7535476402.0,2022,1
352770754514.0,113420814903.0,14791704989.0,168700755715.0,11807514749.0,9194329438.0,2376945050.0,94067130648.0,84369043232.0,258703623866.0,87066170216.0,7000960432.0,132630708127.0,5604654985.0,262561234.0,2218063880.0,7000960432.0,2022,2
368273663856.0,111007189007.0,14618235188.0,157281241426.0,11831051058.0,9098050649.0,3795391251.0,100272065786.0,102304204774.0,268001598070.0,93805621324.0,6466444462.0,129967893850.0,5063496511.0,194092667.0,2218063880.0,6466444462.0,2022,3
