totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
48354260776.0,5298217751.0,0,0,0,0,0,2622233076.0,0,45732027700.0,1976720076.0,645513000.0,0,0,0,0,0,2021,1
48354260776.0,5298217751.0,0,0,0,0,0,2622233076.0,0,45732027700.0,1976720076.0,645513000.0,0,0,0,0,0,2021,2
48354260776.0,5298217751.0,0,0,0,0,0,2622233076.0,0,45732027700.0,1976720076.0,645513000.0,0,0,0,0,0,2021,3
50076409928.0,4988669666.0,0,0,0,0,0,2597071988.0,0,47479337940.0,1845058988.0,752013000.0,0,0,0,0,0,2021,4
50076409928.0,4988669666.0,0,0,0,0,0,2597071988.0,0,47479337940.0,1845058988.0,752013000.0,0,0,0,0,0,2022,1
50076409928.0,4988669666.0,0,0,0,0,0,2597071988.0,0,47479337940.0,1845058988.0,752013000.0,0,0,0,0,0,2022,2
50076409928.0,4988669666.0,0,0,0,0,0,2597071988.0,0,47479337940.0,1845058988.0,752013000.0,0,0,0,0,0,2022,3
50076409928.0,4988669666.0,0,0,0,0,0,2597071988.0,0,47479337940.0,1845058988.0,752013000.0,0,0,0,0,0,2022,4
