totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
833006836751.0,4173229465.0,0,36067296976.0,289812932.0,64397550.0,237052254765.0,593916722062.0,920875376.0,239090114689.0,593676722062.0,240000000.0,35224479371.0,1079586351.0,1498375223.0,119739807979.0,0,2021,1
857100945340.0,3642222254.0,0,25573315243.0,1695972061.0,1290499467.0,301445216145.0,616720331184.0,12829792515.0,240380614156.0,616480331184.0,240000000.0,20619590951.0,891790790.0,3392651691.0,117625713285.0,0,2021,2
761608146074.0,3194183669.0,0,107726037930.0,1761322363.0,1325988824.0,267090499548.0,519901543094.0,205215303.0,241706602980.0,519582343094.0,319200000.0,102199325731.0,808822164.0,2412257535.0,108911617819.0,0,2021,3
835756588004.0,2933880335.0,0,138455202338.0,8967159984.0,7099455083.0,282077611323.0,586950529941.0,12134581417.0,248806058063.0,586563289941.0,387240000.0,132319809270.0,621086913.0,2345962003.0,116425196712.0,0,2021,4
802451762073.0,13138353120.0,0,57662560069.0,171288621.0,70752715.0,280879952992.0,556421794385.0,5895220525.0,246029967688.0,555976234385.0,445560000.0,53903487709.0,608763016.0,3389060023.0,108903824475.0,0,2022,1
755623285742.0,12829793499.0,0,116050853854.0,2581607117.0,1999003687.0,229129196372.0,506802397367.0,2613816494.0,248820888375.0,506356837367.0,445560000.0,111162871124.0,669343200.0,3052758760.0,101871064303.0,0,2022,2
713993285048.0,12550869560.0,0,81197326442.0,2426851505.0,1839843253.0,233775649256.0,463332553420.0,1160031075.0,250660731628.0,462886993420.0,445560000.0,76680180493.0,639707518.0,2200423964.0,89681095063.0,0,2022,3
