totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1532787096492.0,506456995588.0,174179159.0,53356621304.0,0,17496759436.0,89077464525.0,220481557360.0,90500589719.0,1312305539132.0,90683206126.0,129798351234.0,40279072572.0,0,976985787.0,14200000000.0,68650000000.0,2021,1
1527982134672.0,493091258376.0,158941658.0,95787267227.0,0,17218686182.0,49659605534.0,235649909358.0,99827093410.0,1292332225314.0,151482383253.0,84167526105.0,82250717331.0,0,934833776.0,9800000000.0,68650000000.0,2021,2
1554870033052.0,509996260167.0,143704157.0,93656362662.0,0,33624190071.0,75678283125.0,251413617667.0,106421000478.0,1303456415385.0,167324001238.0,84089616429.0,45931839969.0,0,953868815.0,4900000000.0,68650000000.0,2021,3
1578349497702.0,512186133197.0,128466656.0,256981793705.0,0,77980390777.0,76694098430.0,247537691540.0,66733117977.0,1330811806162.0,232175984787.0,15361706753.0,198703355273.0,0,665273142.0,0,0,2021,4
1526674151526.0,503351008824.0,113229167.0,70247863257.0,0,11056442780.0,58316990341.0,184805902584.0,88442492997.0,1341868248942.0,169759624348.0,15046278236.0,54375616862.0,0,0,0,0,2022,1
1561971393902.0,487462256594.0,108541667.0,63099134039.0,0,66933316548.0,55560377545.0,221812828412.0,93086653175.0,1340158565490.0,207081978693.0,14730849719.0,47859862336.0,0,0,0,0,2022,2
1568985334961.0,492215119048.0,103854167.0,96530576715.0,0,12901716538.0,96356631379.0,215925052933.0,39256693705.0,1353060282028.0,201509631731.0,14415421202.0,80629560137.0,0,0,0,0,2022,3
1568985334961.0,492215119048.0,103854167.0,96530576715.0,0,12901716538.0,96356631379.0,215925052933.0,39256693705.0,1353060282028.0,201509631731.0,14415421202.0,80629560137.0,0,0,0,0,2022,4
