totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
23670841084992.0,2158984064647.0,1583993274586.0,11767816782794.0,206513928318.0,141583354492.0,2348583474208.0,12933431122759.0,1362828064073.0,10737409962233.0,12674448479984.0,258982642775.0,10988914750598.0,88000329428.0,29552817716.0,4373293992678.0,92412799867.0,2021,1
24564321350898.0,2098927921777.0,1602263858645.0,13420734841163.0,327943122976.0,219730625323.0,2319816571733.0,13550462934604.0,1859496002680.0,11013858416294.0,13276001401454.0,274461533150.0,12593296965466.0,86834289977.0,40143937965.0,4881436921448.0,92672241007.0,2021,2
25907380573975.0,2159899388399.0,1592844858172.0,12612186655645.0,80441805758.0,43037054146.0,3223708368009.0,14843347312626.0,2890731574867.0,11064033261349.0,14595766406053.0,247580906573.0,12039137706161.0,86596322166.0,42017803052.0,5394348115204.0,88831927117.0,2021,3
26906331898384.0,2152239638318.0,1611530599195.0,20035301811023.0,317938755590.0,201713921205.0,2577827031221.0,15720458747314.0,3064746674730.0,11185873151070.0,15448334066147.0,272124681167.0,19028455838964.0,82071773893.0,32956878564.0,4632431013891.0,105459315734.0,2021,4
35964775672264.0,2090232752663.0,1583139241837.0,23288160829683.0,353048547072.0,218627782259.0,5158112384801.0,24502088788209.0,2832145196867.0,11462686884055.0,24248719217966.0,253369570243.0,22244857202721.0,87046816963.0,43734893386.0,6106306896799.0,82874884478.0,2022,1
33677459481502.0,2049984367607.0,1590002740614.0,30367185020694.0,634550656884.0,414605371304.0,5335299135265.0,21754682322686.0,1442207827293.0,11922777158816.0,21494813502937.0,259868819749.0,28930398396635.0,83225458588.0,51082512950.0,4344754889144.0,61614750780.0,2022,2
27365406529674.0,2025983342267.0,1588073800693.0,25961753244952.0,634550656884.0,-319269911760.0,3453245891985.0,16192421235233.0,1442207827293.0,11172985294441.0,15923506211410.0,268915023823.0,25640786898642.0,83225458588.0,41475394093.0,4030615238816.0,64432365884.0,2022,3
27365406529674.0,2025983342267.0,1588073800693.0,25961753244952.0,634550656884.0,-319269911760.0,3453245891985.0,16192421235233.0,1442207827293.0,11172985294441.0,15923506211410.0,268915023823.0,25640786898642.0,83225458588.0,41475394093.0,4030615238816.0,64432365884.0,2022,4
