totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
2331031115747.0,188448521553.0,98788102.0,219622235123.0,14303356336.0,14312879103.0,172291685814.0,1338466973278.0,13843965906.0,992564142469.0,889131038512.0,449335934766.0,173744766826.0,10532498311.0,5482788509.0,551142942835.0,446784706705.0,2021,1
2411170443887.0,178586719777.0,14082487409.0,256334787805.0,19260106549.0,12160632515.0,232747823213.0,1413746462234.0,25888675258.0,997423981653.0,902991071659.0,510755390575.0,202777354660.0,11146834339.0,8107327898.0,567204326745.0,508770790575.0,2021,2
2492664876081.0,172178485361.0,13628371078.0,190362502687.0,6913060271.0,6963548553.0,247201504677.0,1481017518059.0,23773793565.0,1011647358022.0,900552184250.0,580465333809.0,151714042893.0,10879934861.0,6823754335.0,594666757065.0,578298105748.0,2021,3
2661094153095.0,163873584448.0,13174254747.0,274271014095.0,-2804469630.0,-4046949610.0,237644176925.0,1453724429168.0,190702587753.0,1207369723927.0,886529467062.0,567194962106.0,237430600695.0,10431875742.0,9466368967.0,626754955516.0,564881514045.0,2021,4
2664895698572.0,149037720485.0,12720333345.0,197218483281.0,4113280409.0,4114173793.0,288024516481.0,1455082394440.0,69464911353.0,1209813304132.0,846723444485.0,608358949955.0,157076985540.0,9716481560.0,6801659344.0,554102961104.0,605953161885.0,2022,1
2656547748541.0,141417080175.0,12266411943.0,280896283189.0,14990974476.0,10914251059.0,304072999342.0,1438298341455.0,8963185203.0,1218249407086.0,889263857122.0,549034484333.0,229386464598.0,9049563696.0,9505573485.0,612523387526.0,546628696263.0,2022,2
2696438049229.0,133305470304.0,11812490541.0,272013130298.0,24884566992.0,24884698908.0,262164832802.0,1453304075151.0,49069147277.0,1243133974078.0,826164448977.0,627139626174.0,208637012637.0,9002338702.0,7817182249.0,467402756880.0,624622838104.0,2022,3
2696438049229.0,133305470304.0,11812490541.0,272013130298.0,24884566992.0,24884698908.0,262164832802.0,1453304075151.0,49069147277.0,1243133974078.0,826164448977.0,627139626174.0,208637012637.0,9002338702.0,7817182249.0,467402756880.0,624622838104.0,2022,4
