totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
79134813008.0,47786181415.0,0,0,0,0,10979107418.0,14582832198.0,0,64551980810.0,14582832198.0,0,0,0,0,0,0,2021,1
79134813008.0,47786181415.0,0,0,0,0,10979107418.0,14582832198.0,0,64551980810.0,14582832198.0,0,0,0,0,0,0,2021,2
79134813008.0,47786181415.0,0,0,0,0,10979107418.0,14582832198.0,0,64551980810.0,14582832198.0,0,0,0,0,0,0,2021,3
74758966560.0,46173920613.0,0,0,0,0,8197862343.0,9666522242.0,0,65092444318.0,9666522242.0,0,0,0,0,0,0,2021,4
74758966560.0,46173920613.0,0,0,0,0,8197862343.0,9666522242.0,0,65092444318.0,9666522242.0,0,0,0,0,0,0,2022,1
74758966560.0,46173920613.0,0,0,0,0,8197862343.0,9666522242.0,0,65092444318.0,9666522242.0,0,0,0,0,0,0,2022,2
74758966560.0,46173920613.0,0,0,0,0,8197862343.0,9666522242.0,0,65092444318.0,9666522242.0,0,0,0,0,0,0,2022,3
