totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
826677347025.0,9237653553.0,0,88843601264.0,6840510031.0,5656503727.0,198677641149.0,571516097924.0,24832279417.0,255161249101.0,486087680649.0,85428417275.0,80754170710.0,843630548.0,739023996.0,145956639799.0,77755196328.0,2021,1
955842108397.0,16663626524.0,0,150861090584.0,8873486781.0,7144878979.0,207771122158.0,693441440565.0,14883300936.0,262400667832.0,636106568031.0,57334872534.0,143981294552.0,1030813833.0,2954537608.0,265878822301.0,46968011032.0,2021,2
1144676959996.0,16694611157.0,0,208991814298.0,13980562445.0,2455209742.0,194663693894.0,878658519437.0,7627711737.0,266018440559.0,824345728805.0,54312790632.0,201964924071.0,1379171379.0,3999769347.0,376587545281.0,46369456246.0,2021,3
1275056265117.0,28105678192.0,2327929920.0,347895467864.0,8981843448.0,19034006954.0,219399800637.0,973698262929.0,35132626359.0,301358002188.0,894428595341.0,79269667588.0,315896652649.0,2627691197.0,4382826115.0,451713750311.0,46491333918.0,2021,4
1536586077634.0,53986401150.0,66827000000.0,211223760161.0,3254690920.0,1972614732.0,276810406078.0,1223185985821.0,108738516296.0,313400091813.0,1140811421540.0,82374564281.0,197477274066.0,1335397032.0,6479739915.0,612871711521.0,45923455558.0,2022,1
1512201399852.0,52535330732.0,66827000000.0,296742012802.0,6003173386.0,4206363521.0,268174602375.0,1201429498679.0,73867199701.0,310771901173.0,990763603882.0,210665894797.0,279550655578.0,1737109108.0,2501634578.0,492761887484.0,154545544978.0,2022,2
1583631476347.0,51586776256.0,66827000000.0,407146301928.0,11221963054.0,8823746957.0,254553457610.0,1263781897270.0,51525738588.0,319849579077.0,1052314964671.0,211466932599.0,389440288603.0,1400638621.0,5071892874.0,513052335123.0,155564165223.0,2022,3
1583631476347.0,51586776256.0,66827000000.0,407146301928.0,11221963054.0,8823746957.0,254553457610.0,1263781897270.0,51525738588.0,319849579077.0,1052314964671.0,211466932599.0,389440288603.0,1400638621.0,5071892874.0,513052335123.0,155564165223.0,2022,4
