totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
789902546104.0,375752206524.0,663333334.0,272611419468.0,0,28457359167.0,188541708030.0,268393087272.0,24914539697.0,521509458832.0,243091925108.0,25301162164.0,206669283490.0,0,1008620839.0,48955837646.0,0,2021,1
932646203300.0,344715543188.0,654242425.0,323060963765.0,0,49226173708.0,201675567333.0,382559471486.0,12967746112.0,550086731814.0,357840256943.0,24719214543.0,229092448124.0,0,372890592.0,104900000000.0,0,2021,2
908878730134.0,329798079538.0,645151516.0,220147152891.0,0,20028446661.0,191804104063.0,338763551659.0,5627690757.0,570115178475.0,313335337116.0,25428214543.0,166183397606.0,0,1002416936.0,60500000000.0,0,2021,3
937898904456.0,377342935134.0,636060607.0,375424652732.0,0,60977194122.0,188381237477.0,383805055969.0,45465064177.0,554093848487.0,357803265068.0,26001790901.0,274172290887.0,0,596920548.0,77000000000.0,0,2021,4
911481032300.0,368753275667.0,626969698.0,283231183590.0,0,36484172114.0,213633916157.0,350749659699.0,4683338372.0,560731372601.0,324642868798.0,26106790901.0,206440073192.0,0,1611058964.0,141541848000.0,0,2022,1
1020207614262.0,367452581593.0,617878789.0,399183619642.0,0,72544922056.0,187612958375.0,411554385746.0,49711416347.0,608653228516.0,385306594845.0,26247790901.0,276746136475.0,0,1156345756.0,90000000000.0,0,2022,2
1020911201794.0,359044939998.0,608787880.0,347695369178.0,0,44941712750.0,210516664072.0,441932880528.0,22814159552.0,578978321266.0,415746857198.0,26186023330.0,249356291550.0,0,727806639.0,72438956034.0,0,2022,3
1020911201794.0,359044939998.0,608787880.0,347695369178.0,0,44941712750.0,210516664072.0,441932880528.0,22814159552.0,578978321266.0,415746857198.0,26186023330.0,249356291550.0,0,727806639.0,72438956034.0,0,2022,4
