totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
3574772009013.0,499030653261.0,22727582884.0,1749879728661.0,90324887111.0,71593707610.0,557005360178.0,2431739403849.0,605017194239.0,1143032605164.0,2351837406407.0,79901997442.0,1625790245523.0,38349327289.0,0,24750000000.0,79901997442.0,2021,1
3878481889120.0,480273182339.0,24425363678.0,1792724245374.0,104017798247.0,82094140691.0,602583904992.0,2780803588038.0,880600432877.0,1097678301082.0,2675453017039.0,105350570999.0,1661021177897.0,40857775266.0,1838375178.0,44301368968.0,105350570999.0,2021,2
3799661714290.0,454885906984.0,25626342690.0,1921717823691.0,117473532134.0,91637012650.0,516971286764.0,2611634551727.0,748227455616.0,1188027162563.0,2468441409020.0,143193142707.0,1760898599354.0,35606503120.0,1028682584.0,12915379537.0,143193142707.0,2021,3
3977677268507.0,435118976943.0,26277949538.0,1989783241541.0,159961221692.0,130416052216.0,566858359417.0,2664852478483.0,666444292485.0,1312824790024.0,2501545607183.0,163306871300.0,1780223058245.0,40592500475.0,3537977423.0,30579707461.0,149539871300.0,2021,4
3961764453746.0,409322076112.0,25376431063.0,2001424304873.0,111768942747.0,89203373406.0,572396405165.0,2558388278461.0,549130669207.0,1403376175285.0,2388591645310.0,169796633151.0,1850498142333.0,42995522231.0,1256740246.0,18829707461.0,156002633151.0,2022,1
4320537906833.0,391743006940.0,27563397201.0,2223657026310.0,128400922525.0,102919743316.0,626172725317.0,2969399996913.0,610407308898.0,1351137909920.0,2801304316901.0,168095680012.0,2062264266096.0,52257067130.0,1349863271.0,41876454285.0,154037680012.0,2022,2
5156319632117.0,365264431469.0,28602821989.0,2605466731853.0,160434967214.0,128233837063.0,655237316941.0,3658072261567.0,600283471954.0,1498247370550.0,3416172023347.0,241900238220.0,2394753030871.0,51701714272.0,1170117990.0,348281055361.0,227509238220.0,2022,3
5156319632117.0,365264431469.0,28602821989.0,2605466731853.0,160434967214.0,128233837063.0,655237316941.0,3658072261567.0,600283471954.0,1498247370550.0,3416172023347.0,241900238220.0,2394753030871.0,51701714272.0,1170117990.0,348281055361.0,227509238220.0,2022,4
