totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
200510274930.0,13582854651.0,1054804655.0,55888313571.0,0,5510412322.0,46500421319.0,128037061234.0,0,72473213696.0,103651005489.0,24386055745.0,43428222745.0,0,122095344.0,38696746722.0,0,2021,1
200510274930.0,13582854651.0,1054804655.0,55888313571.0,0,5510412322.0,46500421319.0,128037061234.0,0,72473213696.0,103651005489.0,24386055745.0,43428222745.0,0,122095344.0,38696746722.0,0,2021,2
200510274930.0,13582854651.0,1054804655.0,55888313571.0,0,5510412322.0,46500421319.0,128037061234.0,0,72473213696.0,103651005489.0,24386055745.0,43428222745.0,0,122095344.0,38696746722.0,0,2021,3
181932983366.0,15663638861.0,1054804655.0,55888313571.0,0,5510412322.0,64455014291.0,108963728191.0,0,72969255175.0,108963728191.0,0,43428222745.0,0,122095344.0,39614106088.0,0,2021,4
181932983366.0,15663638861.0,1054804655.0,55888313571.0,0,5510412322.0,64455014291.0,108963728191.0,0,72969255175.0,108963728191.0,0,43428222745.0,0,122095344.0,39614106088.0,0,2022,1
181932983366.0,15663638861.0,1054804655.0,55888313571.0,0,5510412322.0,64455014291.0,108963728191.0,0,72969255175.0,108963728191.0,0,43428222745.0,0,122095344.0,39614106088.0,0,2022,2
181932983366.0,15663638861.0,1054804655.0,55888313571.0,0,5510412322.0,64455014291.0,108963728191.0,0,72969255175.0,108963728191.0,0,43428222745.0,0,122095344.0,39614106088.0,0,2022,3
