totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
42080977327.0,25812673.0,0,6519516518.0,282938232.0,226350586.0,8198407898.0,8079028952.0,6189799538.0,34001948375.0,8079028952.0,0,4672949964.0,11250759.0,0,0,0,2021,1
57038397285.0,77133984.0,0,30606463885.0,2722350208.0,2165387986.0,6954933768.0,21399060924.0,8769447548.0,35639336361.0,21399060924.0,0,21258704291.0,12369598.0,0,0,0,2021,2
60881147166.0,57252972.0,0,18415763114.0,1159301068.0,927440854.0,4700932047.0,24301877771.0,9124020175.0,36566777215.0,24301877771.0,0,13449105998.0,22300557.0,0,0,0,2021,3
47985418145.0,77059948.0,0,4554152775.0,1457831168.0,1511245340.0,4771125483.0,12723395590.0,17928669675.0,35262022555.0,12723395590.0,0,2174366456.0,15911206.0,0,0,0,2021,4
41850832301.0,60491767.0,0,7173958365.0,370786798.0,296629438.0,5553935618.0,6292180308.0,11027827605.0,35558651993.0,6292180308.0,0,5160941451.0,16568181.0,0,0,0,2022,1
48040386346.0,43923586.0,0,17175218815.0,1225581770.0,969792496.0,4074907155.0,11511941857.0,15458144180.0,36528444489.0,11511941857.0,0,11907300269.0,16568181.0,0,0,0,2022,2
57610307501.0,5147560097.0,0,15428245894.0,543223014.0,434578411.0,3347450825.0,20647284601.0,10962104699.0,36963022900.0,16692542333.0,3954742268.0,11872738104.0,239185776.0,41075145.0,0,3954742268.0,2022,3
