totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1021650177240.0,176928185935.0,2525800358.0,244537800292.0,0,-9784379142.0,241012830759.0,653099463650.0,3908165388.0,368028452574.0,552975152700.0,100124310950.0,224452408934.0,0,0,394858456719.0,80257553664.0,2021,1
1025396585378.0,169721722829.0,2409856310.0,256703796733.0,0,49624661171.0,258814274673.0,647274112203.0,8088517677.0,377600212159.0,565595360862.0,81678751341.0,225748471087.0,0,15753512547.0,373767925453.0,80788751341.0,2021,2
992006542432.0,163011050822.0,2582503732.0,195228127707.0,0,-13112955955.0,267070809682.0,626997025212.0,3478785947.0,364487256204.0,544793273871.0,82203751341.0,179259084917.0,0,0,366470667700.0,81288751341.0,2021,3
1052156104457.0,158449269635.0,2451632539.0,252383093345.0,0,-4972236100.0,271756375088.0,691237807885.0,3927386519.0,360396035556.0,606735981878.0,84501826007.0,219613874437.0,0,0,401771721058.0,83586826007.0,2021,4
1037568249114.0,153342359792.0,2325910771.0,257978851840.0,0,-8037400222.0,271997991541.0,684697175487.0,4901570073.0,352348812611.0,599745349478.0,84951826009.0,236934470886.0,0,0,408678318511.0,84036826009.0,2022,1
1051470105164.0,149540958006.0,2210487793.0,228816059446.0,0,34688195486.0,276882167834.0,678552726282.0,14525964640.0,372395117866.0,615784723781.0,62768002501.0,205830616748.0,0,17365624953.0,427899850779.0,61853002501.0,2022,2
1063649213339.0,146067733656.0,2095064815.0,297609128314.0,0,-2154124623.0,258068610354.0,692885959080.0,5553358375.0,370240993243.0,638059753327.0,54826205753.0,268448069882.0,0,0,409914346215.0,53911205753.0,2022,3
1063649213339.0,146067733656.0,2095064815.0,297609128314.0,0,-2154124623.0,258068610354.0,692885959080.0,5553358375.0,370240993243.0,638059753327.0,54826205753.0,268448069882.0,0,0,409914346215.0,53911205753.0,2022,4
