totalAssets,tangibleAssets,intangibleAssets,netRevenue,profitBeforeTaxes,profitAfterTaxes,inventory,liabilities,cashAndCashEquivalents,equity,shorttermLiabilities,longtermLiabilities,costPrice,fixedAssetsDepreciation,lendingCost,shorttermBorrowingsFinancialLeases,longtermBorrowingsFinancialLeases,year,quarter
1872363903857.0,805779231558.0,12334490144.0,367281359692.0,14579387881.0,11367086682.0,220034330187.0,1361214507456.0,23472524696.0,511149396401.0,825246607876.0,535967899580.0,310022356497.0,18359823312.0,10382152702.0,565402185879.0,497766950474.0,2021,1
1957198701899.0,790418827520.0,332091264.0,408751704044.0,7987644222.0,6686596908.0,223069203139.0,1409412871785.0,26077630190.0,547785830114.0,876355045974.0,533057825811.0,342640097164.0,18226962933.0,9936803959.0,606634536673.0,495939926796.0,2021,2
2049787833686.0,800595228590.0,313162692.0,422622291613.0,13694044700.0,10543554173.0,260218333170.0,1491774702066.0,36501889996.0,558013131620.0,959540773772.0,532233928294.0,359806537757.0,22913805782.0,10751345727.0,688053263024.0,495676559681.0,2021,3
2009483724570.0,852833507834.0,294234120.0,458588758654.0,36260369570.0,33597226306.0,292393042312.0,1421613326685.0,28762540863.0,587870397885.0,918680568609.0,502932758076.0,423846998543.0,20137371061.0,11884118875.0,616573301736.0,467353470270.0,2021,4
2051121204772.0,834679998225.0,275305548.0,475353626311.0,46150903456.0,36645051586.0,277223962076.0,1423591388359.0,25150222881.0,627529816413.0,921760624087.0,501830764272.0,392413218268.0,19917054191.0,10362926871.0,664614916976.0,467083885543.0,2022,1
2090486317394.0,818186830648.0,256376976.0,444558804471.0,-4231429886.0,-311874687.0,332677326288.0,1497000717035.0,17675180651.0,593485600359.0,1002045741941.0,494954975094.0,393357807953.0,19846618378.0,10832100823.0,665049656757.0,460178472560.0,2022,2
2140581507309.0,799526960898.0,237448404.0,387524876564.0,-4231429886.0,-8182793589.0,407434408018.0,1555860761662.0,17675180651.0,584720745647.0,1063644412732.0,492216348930.0,345041610457.0,19846618378.0,12595643694.0,745311153484.0,457466881844.0,2022,3
